x_cw;cnt_cw;x_log_cw;cnt_log_cw;x_ccw;cnt_ccw;x_log_ccw;cnt_log_ccw;pdf_cw;pdf_cw_exp_regr;pdf_cw_pow_regr;pdf_log_cw;pdf_log_cw_exp_regr;pdf_log_cw_pow_regr;pdf_ccw;pdf_ccw_exp_regr;pdf_ccw_pow_regr;pdf_log_ccw;pdf_log_ccw_exp_regr;pdf_log_ccw_pow_regr
838.333333333333;0;222.160409195581;0;838.333333333333;0;222.160409195581;0;0;0;1;0;2.51751284849041e-107;8.31454899746841;0;1;6.58864411146867e-08;0;1;6.37609579803912e-06
841.666666666667;0;229.086765276777;0;841.666666666667;0;229.086765276777;0;0;0;1;0;1.08910586848922e-110;8.31454899746841;0;1;6.52608346547262e-08;0;1;5.87818078908184e-06
845;0;236.229066263446;0;845;0;236.229066263446;0;0;0;1;0;3.70076251801948e-114;8.31454899746841;0;1;6.4643606128307e-08;0;1;5.41914840736192e-06
848.333333333333;0;243.594044729203;0;848.333333333333;0;243.594044729203;0;0;0;1;0;9.80314132961774e-118;8.31454899746841;0;1;6.40346109521913e-08;0;1;4.99596227383135e-06
851.666666666667;0;251.188643150958;0;851.666666666667;0;251.188643150958;0;0;0;1;0;2.00872510839254e-121;8.31454899746841;0;1;6.34337075928874e-08;0;1;4.60582312299081e-06
855;0;259.020020453132;0;855;0;259.020020453132;0;0;0;1;0;3.1584943001761e-125;8.31454899746841;0;1;6.2840757490714e-08;0;1;4.24615028648092e-06
858.333333333333;0;267.095558755898;0;858.333333333333;0;267.095558755898;0;0;0;1;0;3.77971262063932e-129;8.31454899746841;0;1;6.22556249860402e-08;0;1;3.9145646226367e-06
861.666666666667;0;275.422870333817;0;861.666666666667;0;275.422870333817;0;0;0;1;0;3.41318264348158e-133;8.31454899746841;0;1;6.16781772476339e-08;0;1;3.60887277908823e-06
865;0;284.009804791421;0;865;0;284.009804791421;0;0;0;1;0;2.30552612577921e-137;8.31454899746841;0;1;6.11082842030495e-08;0;1;3.32705268430894e-06
868.333333333333;0;292.864456462523;0;868.333333333333;0;292.864456462523;0;0;0;1;0;1.15440763210867e-141;8.31454899746841;0;1;6.0545818470987e-08;0;1;3.06724017214146e-06
871.666666666667;0;301.995172040201;0;871.666666666667;0;301.995172040201;0;0;0;1;0;4.24495646438391e-146;8.31454899746841;0;1;5.99906552955625e-08;0;1;2.8277166508268e-06
875;0;311.410558444676;0;875;0;311.410558444676;0;0;0;1;0;1.13535612088816e-150;8.31454899746841;0;1;5.94426724824283e-08;0;1;2.60689773496951e-06
878.333333333333;0;321.119490936482;0;878.333333333333;0;321.119490936482;0;0;0;1;0;2.18688207445738e-155;8.31454899746841;0;1;5.8901750336681e-08;0;1;2.40332276524317e-06
881.666666666667;0;331.131121482591;0;881.666666666667;0;331.131121482591;0;0;0;1;0;3.00267418907313e-160;8.31454899746841;0;1;5.83677716025056e-08;0;1;2.21564514651114e-06
885;0;341.45488738336;0;885;0;341.45488738336;0;0;0;1;0;2.9080191342698e-165;8.31454899746841;0;1;5.78406214044971e-08;0;1;2.04262344045231e-06
888.333333333333;0;352.100520168452;0;888.333333333333;0;352.100520168452;0;0;0;1;0;1.96501663036383e-170;8.31454899746841;0;1;5.73201871906073e-08;0;1;1.88311315377155e-06
891.666666666667;0;363.078054770102;0;891.666666666667;0;363.078054770102;0;0;0;1;0;9.16097057548382e-176;8.31454899746841;0;1;5.68063586766684e-08;0;1;1.73605916767615e-06
895;0;374.397838982381;0;895;0;374.397838982381;0;0;0;1;0;2.91271138277941e-181;8.31454899746841;0;1;5.62990277924419e-08;0;1;1.6004887585412e-06
898.333333333333;0;386.070543215381;0;898.333333333333;0;386.070543215381;0;0;0;1;0;6.24096662536188e-187;8.31454899746841;0;1;5.57980886291442e-08;0;1;1.47550516359739e-06
901.666666666667;0;398.107170553497;0;901.666666666667;0;398.107170553497;0;0;0;1;0;8.90145244669673e-193;8.31454899746841;0;1;5.53034373884072e-08;0;1;1.36028164908008e-06
905;0;410.519067127307;0;905;0;410.519067127307;0;0;0;1;0;8.34476404863736e-199;8.31454899746841;0;1;5.48149723326262e-08;0;1;1.25405604160184e-06
908.333333333333;0;423.317932808821;0;908.333333333333;0;423.317932808821;0;0;0;1;0;5.07491971119923e-205;8.31454899746841;0;1;5.43325937366526e-08;0;1;1.15612568657499e-06
911.666666666667;0;436.515832240166;0;911.666666666667;0;436.515832240166;0;0;0;1;0;1.97536258038791e-211;8.31454899746841;0;1;5.38562038407923e-08;0;1;1.06584280033546e-06
915;0;450.125206206133;0;915;0;450.125206206133;0;0;0;1;0;4.85316352492469e-218;8.31454899746841;0;1;5.33857068050688e-08;0;1;9.82610185223361e-07
918.333333333333;0;464.158883361278;0;918.333333333333;0;464.158883361278;0;0;0;1;0;7.41878918750856e-225;8.31454899746841;0;1;5.29210086647103e-08;0;1;9.05877279276825e-07
921.666666666667;0;478.630092322639;0;921.666666666667;0;478.630092322639;0;0;0;1;0;6.95258709592929e-232;8.31454899746841;0;1;5.24620172868282e-08;0;1;8.35136514408761e-07
925;0;493.55247413948;0;925;0;493.55247413948;0;0;0;1;0;3.93405241993479e-239;8.31454899746841;0;1;5.20086423282475e-08;0;1;7.69919958976792e-07
928.333333333333;0;508.940095151809;0;928.333333333333;0;508.940095151809;0;0;0;1;0;1.32306928806226e-246;8.31454899746841;0;1;5.1560795194455e-08;0;1;7.09796222537914e-07
931.666666666667;0;524.807460249773;0;931.666666666667;0;524.807460249773;0;0;0;1;0;2.60213144895329e-254;8.31454899746841;0;1;5.11183889996332e-08;0;1;6.54367602313683e-07
935;0;541.169526546463;0;935;0;541.169526546463;0;0;0;1;0;2.94317372477873e-262;8.31454899746841;0;1;5.06813385277463e-08;0;1;6.03267452490408e-07
938.333333333333;0;558.041717476996;0;938.333333333333;0;558.041717476996;0;0;0;1;0;1.88170671848662e-270;8.31454899746841;0;1;5.02495601946463e-08;0;1;5.56157758953058e-07
941.666666666667;0;575.439937337157;0;941.666666666667;0;575.439937337157;0;0;0;1;0;6.68056441289917e-279;8.31454899746841;0;1;4.9822972011171e-08;0;1;5.127269034104e-07
945;0;593.380586275327;0;945;0;593.380586275327;0;0;0;1;0;1.29310725934426e-287;8.31454899746841;0;1;4.94014935472032e-08;0;1;4.72687602121557e-07
948.333333333333;0;611.880575751822;0;948.333333333333;0;611.880575751822;0;0;0;1;0;1.33906846287452e-296;8.31454899746841;0;1;4.89850458966619e-08;0;1;4.35775005589248e-07
951.666666666667;0;630.957344480193;0;951.666666666667;0;630.957344480193;0;0;0;1;0;7.27525879664555e-306;8.31454899746841;0;1;4.85735516434003e-08;0;1;4.01744946649723e-07
955;0;650.628874865556;0;955;0;650.628874865556;0;0;0;1;0;2.03253523751724e-315;8.31454899746841;0;1;4.8166934827983e-08;0;1;3.7037232537086e-07
958.333333333333;0;670.913709955412;0;958.333333333333;0;670.913709955412;0;0;0;1;0;0;8.31454899746841;0;1;4.77651209153156e-08;0;1;3.41449620075043e-07
961.666666666667;0;691.830970918936;0;961.666666666667;0;691.830970918936;0;0;0;1;0;0;8.31454899746841;0;1;4.7368036763104e-08;0;1;3.14785514637605e-07
965;0;713.400375071256;0;965;0;713.400375071256;0;0;0;1;0;0;8.31454899746841;0;1;4.69756105911189e-08;0;1;2.90203632980713e-07
968.333333333333;0;735.642254459642;0;968.333333333333;0;735.642254459642;0;0;0;1;0;0;8.31454899746841;0;1;4.65877719512398e-08;0;1;2.675413723918e-07
971.666666666667;0;758.577575029183;0;971.666666666667;0;758.577575029183;0;0;0;1;0;0;8.31454899746841;0;1;4.62044516982602e-08;0;1;2.46648827949185e-07
975;0;782.227956386002;0;975;0;782.227956386002;0;0;0;1;0;0;8.31454899746841;0;1;4.58255819614292e-08;0;1;2.27387800940245e-07
978.333333333333;0;806.615692176613;0;978.333333333333;0;806.615692176613;0;0;0;1;0;0;8.31454899746841;0;1;4.54510961167087e-08;0;1;2.09630884713114e-07
981.666666666667;0;831.76377110267;0;981.666666666667;0;831.76377110267;0;0;0;1;0;0;8.31454899746841;0;1;4.50809287597275e-08;0;1;1.93260621915031e-07
985;0;857.695898590893;0;985;0;857.695898590893;0;0;0;1;0;0;8.31454899746841;0;1;4.4715015679411e-08;0;1;1.78168727542693e-07
988.333333333333;0;884.436519138599;0;988.333333333333;0;884.436519138599;0;0;0;1;0;0;8.31454899746841;0;1;4.43532938322675e-08;0;1;1.64255372665307e-07
991.666666666667;0;912.010839355908;0;991.666666666667;0;912.010839355908;0;0;0;1;0;0;8.31454899746841;0;1;4.39957013173133e-08;0;1;1.51428524082342e-07
995;0;940.444851726351;0;995;0;940.444851726351;0;0;0;1;0;0;8.31454899746841;0;1;4.36421773516191e-08;0;1;1.39603335547998e-07
998.333333333333;0;969.76535910825;0;998.333333333333;0;969.76535910825;0;0;0;1;0;0;8.31454899746841;0;1;4.32926622464575e-08;0;1;1.28701586535502e-07
